min_x,min_y,max_x,max_y
396.858875842441,468.5243780452917,415.253190692361,497.8203755523388
467.4059570380397,411.2959108037387,495.0208736787889,434.5638272993499
570.5952310501489,463.5736735298869,590.1107855088369,479.2738187404704
545.9321391580205,559.3915158398543,573.8338133182405,571.8967197313741
448.05338201014,571.2632498088907,462.8930747135172,584.9637694555473
417.9337744055055,472.04463065176714,428.3534791930379,491.8607257129068
467.53168539022477,390.30710861713436,493.40125341751184,413.3155768138502
573.6795415850623,463.40789420038834,596.9795779609789,479.3295129592657
543.237516634966,567.3514244620451,569.8407717461588,581.1073996350692
427.96811474297004,569.4344487787453,452.7017451094005,582.9174242261704
411.11446816053336,481.1890537066475,423.93665873029914,503.6854586124103
483.43094875391773,387.0287466397238,501.45088692343745,408.78723181470883
582.1530365286387,439.1232951710195,594.0336020626596,462.86565628158854
555.5457259825537,548.0642906608098,580.1732807206815,561.2176537240864
448.9170297953258,568.0745112053033,464.97082552538393,587.7937399051092
413.1416615288374,458.9270843516701,426.60431390832264,471.2995314843101
477.65006729994303,398.219206081701,496.786351597687,417.18986215559136
592.4204350997928,458.49739625591747,611.6120301626171,471.3620384882373
563.6834800529625,569.7331514657885,585.1321302523918,591.0165498789938
430.28081865720844,592.0201669894749,458.45733821086594,602.7849122273693
397.90009656137,480.7137827400982,426.90864674403394,498.17810302618574
477.44593886695026,395.8168961673881,502.53798928063674,423.4662800159206
573.2390831992715,451.5063480899188,595.1239546669912,473.5958122803769
546.2683366701082,558.1690730332111,565.0078736338861,575.472322350761
441.1818569779843,585.7490777267358,458.64857159712614,613.3076265591335
395.2771970425925,474.2600265842592,414.1032983323325,489.8994319978299
480.72012224064906,391.31560308522205,492.32297636784244,408.1752992909253
561.2788623521432,472.892734544039,576.7043477562723,490.7015759868173
555.9310479908148,572.8948464683308,584.5497039400069,585.2335740986928
445.5663873940278,569.0530538021438,473.3104612679161,596.5296161276359
420.0280155401515,456.34902601680875,444.69441950556757,476.16693297279704
479.48696092600613,423.52766040892783,496.95048986423336,450.55882250739313
568.5560037572349,466.6390239425544,588.6802535454498,488.8828579044969
556.5086632196782,578.0972421691176,576.3206313537638,592.6723185958867
448.5926051067879,573.0451263404866,466.2059159069862,583.8629791660576
407.9498667836516,483.0839212879127,432.8326380748447,494.1273341903023
482.6982288617905,391.4768906226675,509.646243125741,402.5139601464091
555.3420817076205,444.46077803940915,584.039929442577,467.67140002828916
546.7514352540373,555.6501658099089,563.9174004400371,567.9452984751767
436.1811829930261,572.3951325343814,449.75718436313645,589.2731579963963
415.60954433844626,446.4368281083015,445.58594359765374,468.8654289909406
484.28854231964897,381.48409982389967,496.325200158656,402.330223341811
580.0020537465764,458.1048043972594,604.9429628849573,472.9637592867606
544.4182702795204,558.8176005416792,559.6722233928967,584.9521818426026
412.6338687102137,550.7122857960401,427.5125536174086,563.1708851521785
405.411395905818,458.21281845110303,416.5951344917872,487.31690220113245
479.00028408400107,403.61215607844167,491.74683779878757,430.16447135629164
591.4613601213308,462.9061300103265,611.8606407571889,477.84502253451205
526.5309189161,567.8117780738995,549.1244437282795,579.9154848349855
423.3919781028546,564.1661141384002,446.1313034127821,586.1772122670259
401.09373286512465,467.46087443039943,423.1360859532512,479.16701367927493
493.25286608640835,390.21985884299494,511.1983770354415,419.56447187637883
572.9528326679698,448.1905464033855,602.4467056092557,469.68072788376116
544.5742436190179,572.024626426185,567.3330642811046,593.4458414550127
437.8968045334466,567.6469043132382,450.8248859342166,586.600031833049
381.8386858213587,460.1407011008261,395.2336767944357,482.2510714566984
491.44358316237424,398.9934836252715,509.04426713601686,412.97591397825164
601.5094802891307,477.88361690470856,620.247145981787,492.91007646778246
533.1144572537921,566.4396372941143,553.0349753688117,581.3971924489716
442.9871437715002,555.6751215520349,462.12866099965265,568.7866072065735
393.9783875437265,456.20802072906747,413.10034080200376,466.4376650842845
506.32311376444284,396.59937468513016,516.5807212747109,408.43308448663316
562.6210386206982,462.7594959566416,586.7560236925366,477.34816728272466
543.3204920967723,565.4173746449667,565.1733900138033,589.4578765350502
430.7595902201021,557.5851690529036,460.7225976322366,578.5456544949051
403.03224910080115,436.4324534395741,420.2638831524851,449.1223853810215
501.79919829185724,418.9813039741921,512.3777472973661,429.0994894212773
599.9349354680479,477.0671959192635,615.5526915530198,487.79340294934576
537.4812187712441,560.7369861178328,551.9526174339862,579.7675524322837
425.96462172836715,548.3968826165357,448.1181649371143,576.6808943833554
400.5123309694282,456.598835424122,430.303745270334,479.61413467727783
487.3289326314142,407.3285477952445,504.3598064899685,422.0542595208468
585.8832526394718,463.4669724230094,604.527854823829,485.7842396521465
520.9025377718305,552.4750541551178,537.2263006377794,576.8955659715645
435.77365226555816,567.1085884234245,460.5167073447482,585.4751238442924
405.49538903344785,436.0382268295046,430.16816355558035,462.1813453666976
496.9644759229163,390.6001329398007,514.356859310568,406.26744085528526
577.5296776303039,457.3939453308258,593.3969090136204,474.20806231495226
540.8887254244347,568.9514923484719,556.0328749477791,587.9625420399825
426.86836433966187,550.3099186253653,439.06869594004604,569.5999586390026
406.9787683722086,457.0952789989185,426.54186563395183,475.09038734630315
513.029862249197,404.9513592240293,525.0478339832852,430.55057973374875
593.5426396682601,462.232160841466,622.4497339541633,490.7787164768846
543.6031217917731,566.8380168410282,562.3146432506618,586.741609188863
421.159276285341,573.0546660991049,436.5813939209937,591.0778632118959
392.99645023470634,432.6363105099658,406.0972629635485,448.83139059446773
507.2982100826695,379.0611614079248,528.0869417314268,402.6441420264905
588.1943375940239,478.7444151463117,613.2563957611364,492.52288021248063
542.4739994885155,571.4342358520574,567.5256370999704,587.9676072358048
398.558729574765,559.2857864568548,427.98691587376453,569.6188457263117
419.2179358890459,460.7200113406819,435.7666310422774,476.6098066335084
500.9268413659334,398.32249242173765,519.8975277893592,423.8617710367675
584.1237622491377,476.46839018031875,609.0280888280305,494.13252992764905
540.9579417025301,579.4748172560425,552.6871980109371,605.7547349739071
417.3409875748079,544.9637269414916,441.13114486226306,574.6494049689329
409.63597866671006,456.8034596341277,438.6993628881792,481.0127755403591
503.890245127173,400.30661650076223,531.1971378056365,412.04463071060803
575.3473271327032,481.36356207445243,599.3915442123093,496.7796861480328
515.816968060305,580.9049216779752,526.9524689161778,602.4784789940427
418.83175502411626,560.5885317277168,436.5803400246488,580.8819213643103
404.2041498102177,427.90044476770436,428.67467840108895,440.40351379224285
503.0706155742529,410.4251737218357,531.633416976718,429.4609616757758
594.3074869807001,455.3337571956959,611.4436675238721,474.15986788099605
540.5047819515944,609.6104695933739,554.041641469913,630.3813175505195
406.9009520602644,543.6889496010083,433.51655375940544,558.0232550576382
390.43529885198086,429.0159561631038,419.53182047095595,444.61141444288234
513.8094804910323,379.40943947237366,527.7615283898361,409.1406415172103
586.8534354650436,470.3871803291436,599.587909012059,486.3305262349261
517.3013417829692,550.815639411243,535.7583671102817,577.8103152261517
418.50134138274353,561.5404904462893,443.20556080852333,584.2396288215529
407.0789640743606,440.9814621917205,421.28858803298345,465.9841756324474
519.7152320133908,404.2772123369516,532.601597284336,423.0083371453326
575.9935494492954,494.39414259187294,603.0867517324584,504.94523202097986
520.3237716874091,598.640205421581,549.5349716379449,621.3689145542805
404.7239185633934,542.4259491620162,431.88629563907097,554.7243142838618
412.7035359052071,428.8183504043042,434.16899829268857,442.4117399044405
505.07768175781933,406.0639153705951,532.932230049297,420.75347324589364
606.1722906491639,490.2062147778224,632.9081568470069,506.23851219098367
519.1745357590275,598.4114748199947,543.8157499583424,608.7187749825232
405.2331406785897,543.887144209761,425.8422690020978,567.9449047624922
396.6196829217569,441.6242278657667,413.3496408396707,469.4471713101747
511.23784759213316,398.21710721891793,540.959520057961,426.50330906359875
577.1562825447357,479.94711655268753,590.0641396684101,508.01125542099186
533.6276561731573,585.8335325858568,544.3558941709781,615.4146100172215
409.88363087016586,546.3299163275261,438.37866206888015,563.8008360976395
415.8878919610147,446.2341033509392,441.92270912540937,464.0188652599559
525.8494190830912,411.50122080613767,543.6410395345534,431.1773581739666
618.3603249012931,498.11253495088334,629.0325204179685,521.8421472513892
504.34981378023866,581.4232392219109,530.4730578638674,610.3810879283395
406.34336776745096,542.8902877311889,429.70950991723345,563.9108113296797
416.05605840173405,403.7097193528095,435.5508199272731,425.5524686580755
518.3097744645198,385.00238942219767,535.8972484317768,405.093935988171
592.0885490524497,495.10409944301443,614.9429998442408,524.5546644500281
524.4809961082427,595.4909674694445,541.5137095395395,610.0600012630291
411.851518282348,521.4676822561642,428.3558421504481,545.9482721739771
416.212013709464,419.98502229004794,437.57210525348336,449.19984772755834
515.0032250513506,368.72780376675496,534.8358691133263,389.3786584786801
595.7814803263551,486.8392002451292,608.320486580989,508.77318812512704
531.0490817871658,582.587327202133,559.3135104687816,602.713708208612
412.1349642896456,547.7610792115254,435.9347622388128,573.6341573317679
427.2141016419924,420.7822769595982,439.75141109469274,438.20581230460596
537.1299764970166,395.7491444769568,549.3531645432569,414.4399041812895
570.2547707323665,492.36724147121237,595.3807976992521,512.4392493415572
524.7230126705612,583.5150532638655,544.5018187083282,604.9049068232399
411.8721710918628,548.134103082867,437.6754243509522,558.781484063307
407.1082215796354,429.32008237535973,419.79240050215293,457.4981570831656
521.4731742015725,396.86355449930215,540.0677929902689,409.8495744339808
612.3849323904706,512.6735424559503,627.9352342342756,525.6319158636253
509.20423356982496,592.4871150435804,530.565988203002,604.0447451283153
388.43943358711886,543.3221110009646,405.1190104920137,568.5455335652015
403.67357117547556,419.44032977221883,426.70553435757813,441.2039676376507
531.9640555244391,384.16650402715925,547.4571129927399,406.02681323109414
589.2655729094105,501.6063847162747,603.6795920846201,531.4405916714205
516.089346079448,604.4209575528469,536.9550864965338,614.7865841643006
388.1010456885668,528.722374749751,416.42194735581353,555.1605561121203
426.013865386382,402.320727412286,446.06116157738427,428.6695957407681
524.0459646532273,392.78941748043195,534.9148678452417,406.16330533150136
583.8762574668665,508.14063292331775,601.6572006963104,534.6997049917975
509.1348224365494,598.665719545302,525.0621904398192,619.3126553221266
408.3680012915648,534.4553820731746,436.1928066882554,560.6711217453806
406.62523259307454,415.1828232551835,423.1634088353468,437.5873513626848
532.6569383929426,392.88992942446464,552.4436877441454,421.79533059973005
582.4676930263324,497.5803926365693,607.5652834034049,513.8663891286382
514.8179964087892,597.3173480897334,537.8213083262351,614.8558800224747
410.55473654724057,522.1106955934068,433.69706825785175,548.9968457205961
413.3445258495291,402.6413962770463,431.28773057234037,430.2919068057123
541.0487626606969,401.77910593431835,557.0842948241348,418.0325864995488
596.0480002387333,523.9368113930499,618.155581801203,545.1761845263965
494.65563813530724,599.5475575270074,516.5139876584077,618.8373195174362
389.3614733999016,543.8375507561963,402.99068522253714,559.2163064430266
422.6851303471132,416.50442624853383,432.86640550158455,444.99953798539684
525.226625057088,420.02636216502776,549.3778187254821,431.38282684664955
581.8935672306379,499.833312179761,610.9242689373202,527.8728701064622
508.59825641848005,592.8743672718967,519.7866283471427,617.2926085110007
414.9893115057674,539.4198806180474,441.0967617218245,550.3852895704168
428.4638275996347,434.59301799206423,450.583922382337,461.42979904151616
533.2162846797726,391.84473486033636,550.6384712483159,413.957911869704
593.4001476514421,535.6988892284036,611.4134115384721,550.1790172478355
495.93270862975317,591.1926310175683,513.3892778139428,607.6968907784616
405.40059951384717,526.3443091902408,431.109445043144,551.2530887129768
438.1840835575334,416.2247551867781,453.6688587238741,445.88104279178333
543.610199166215,402.95606845278206,564.3178851552171,418.42859254954175
594.6322385250157,522.727087492403,604.6587587912884,537.3651685958395
498.19959423539814,585.3702682642719,521.3864119665528,615.2258547703337
393.9021231498464,521.5043224706873,420.70601236367145,549.1977771009193
419.63911408998587,414.0503082061702,437.7660312926195,441.79374771190356
556.6727471138202,404.9154839261126,573.2699003294556,418.95720249521474
571.8113935010824,530.869956658387,600.3277614480512,549.9883772365446
490.8092622424565,600.0789304016969,508.4504738386021,626.5230016599164
416.87385769324885,532.3655479848461,437.4018873509016,545.0296729342477
431.74922959356934,388.12094357394955,442.53006359518065,398.4897633010947
559.1164305652397,400.68133165560374,573.8688659147405,414.7488690254722
582.2491165038555,516.9489810092224,611.1987047001969,533.3566959614915
473.8136280508488,591.0185006894924,502.51430294146064,618.2694898847722
397.70351177299307,532.9256738680743,408.78365396803355,561.2430929165986
412.276163740207,406.2645417779953,436.3236609989414,418.08415046483606
549.5999017318431,404.3251875675886,574.6654760269507,414.99470103169074
599.9070146852455,527.6183020155629,612.9261642070571,538.1352587003648
511.109773923515,576.4128056337051,521.5922230755921,599.8737473148542
385.6439786031853,517.3199335036932,403.42054532777246,529.2990800819971
416.9860983442634,403.04575928002856,434.9646133830505,425.05423651021357
549.3286359804911,397.0740234232248,578.7421396552518,422.4474399933551
582.0107833584465,513.1051149783019,611.1341966512895,540.5969673710773
489.7537140475342,603.9586900862085,516.3181762031878,617.9086786611587
408.59845560610546,522.3470442805097,430.7368618647943,535.2186048728112
429.92098992330324,402.2313485484695,445.3864900994758,418.66844409699735
569.0536685993088,397.5603182829213,579.1718710015275,408.5514058994899
579.8577597579451,512.9672346960743,606.1203859903467,539.0591034777973
498.8750021796684,603.9260064162679,516.9283157666537,615.5753586839407
396.4177890184154,537.8994435489624,417.0973755913054,555.0792308547195
424.09356485932966,390.8643871484152,436.9280590495728,418.4367777556855
567.7506769992691,401.72463277657874,588.3308803230515,426.7335804671017
597.1686148615884,539.1506520877479,615.3918264838492,564.6596739126444
492.3040899513254,586.222988512522,514.6879660278803,613.0357227895016
399.3836478526254,522.5658565831908,410.6582411785525,536.0756507342654
413.1735552025479,408.24867854641036,434.56444107749036,435.4591941547617
542.9377882138426,407.7462575815256,571.8177748304815,436.3311039156996
580.739378703564,524.4884223206195,604.610257131731,546.3903773899049
482.52927985747704,592.8979978400902,501.509123966811,615.4264305666151
393.23949858894224,515.2334971170241,422.2514099378497,530.291756217321
413.76376186745733,396.4108339480626,442.1927832941658,406.48273436087817
566.3679767864459,408.74266979993166,581.0172454138068,428.5394479288671
589.7867202283787,515.4758944427531,614.678496104641,525.5343524248722
470.1525039297215,604.1357461618466,490.0141299051458,631.1121047464446
391.2147779467796,501.57568182883466,406.6020777885378,520.403317772039
427.86156523722633,403.1510681008877,441.337894967572,431.04157101265645
555.8771242035921,421.9671326490599,574.0648742593755,433.7086661017839
601.3398931537622,516.3460172269367,622.667628007883,536.6427798692605
470.49645750849896,589.1920445057822,492.2395519574242,614.5790761005353
385.85365167785716,506.8683696631538,398.16308262427714,524.1883312510953
434.11174879725377,391.78882353505014,463.6060642841502,410.53908402480727
554.9906645383387,383.6680973937593,567.551559593853,409.1540416222327
594.9538527430927,545.0702357187811,617.6455987173651,565.8608081185612
466.9913210168601,571.8074387806193,494.6317265507594,592.222263219548
382.7917016504617,530.9524384306164,396.2593277199389,543.4834242660488
418.41115667631595,407.17299796087605,445.3263080411988,429.0906686808934
572.5479124317077,399.0490443690003,590.2446376031972,418.895547689066
607.3679172778072,529.4298735064347,629.0618664042199,559.351850027912
477.39037267944843,605.500783773253,491.0959969721953,633.5606288969802
384.41028769900424,522.4450552074849,395.49924587146654,536.662913253475
429.5469683093036,382.02801637183666,440.0052939095156,404.4703339464437
568.1074942048033,409.85567907614853,593.3344434574826,423.48686605874985
596.6979872445011,538.8184408758628,624.124533014193,567.547901473977
486.2366581735916,611.6927551326849,514.3073212474329,625.7948679387357
379.0341895680746,509.0399374038746,395.2596344128952,519.2253613866229
430.1128791496819,408.9336244214712,448.14725977237293,424.7749814164338
585.4879727419421,391.4193421028014,601.1141267485237,418.4119397258581
589.7580890561967,540.1760003180816,603.7280895023155,556.3946941861966
480.1319210465807,603.0603062879326,499.69953489807165,620.207863526109
386.83866151965566,510.8767905671255,399.31340764662633,523.4867644627082
435.2545242807543,382.0147469355572,450.3670961185342,393.9772177338062
559.6259401059741,416.4997006645219,570.8062647903204,441.7062558123979
590.6837581601092,543.5920157773191,609.8290976604421,566.9231454090389
474.1954736610003,611.4065473075703,487.9003871656299,625.1364362096944
370.9883432690487,524.6406225042413,389.84632591026497,548.91271169058
435.6792786128394,389.26013252622374,461.60295616395103,401.298653469624
573.2285940947979,421.0342764273301,602.672874367302,439.7485183702923
580.7262641431063,550.274901221068,601.0730591652906,571.9533261677333
466.85209781132244,592.4783173922115,481.2157786394031,607.5408744277927
394.2485203384298,489.74072627112787,422.53199872280686,508.8768451144251
445.1711325363399,397.52805981704716,471.6417035502028,418.08607389427243
583.2315691862517,423.1851842681574,602.7525631982688,434.96136499460795
592.4147186096764,553.1031253564973,604.7161237495136,569.664458959623
477.00749690763377,608.975776549936,498.89384669878456,628.9093750678412
379.73212205620484,503.2318535872832,405.1441192460196,525.6743817891031
442.32389655452306,372.6590885097865,455.2164198571067,402.3553532235978
572.4195341294185,407.40557860602473,589.8287314220329,434.36824176529274
584.3044775635393,557.4081602701978,609.4410773736505,579.7619510761393
467.3782492545212,621.9020173651844,485.51201602555926,632.6203433142238
379.60654699674865,499.3707727838618,396.65050958888014,518.9603903254753
454.8190011190223,361.786467622484,469.45136245657073,389.1624697525799
588.2143679814219,412.8807156434903,602.256264768022,439.74535766164723
610.1940463197934,543.3476871543202,620.5893986175436,572.2567818542176
464.9629967038239,599.8126117013009,478.3302849540334,617.2157396325514
386.22404419759295,497.50606177401835,396.8939676073276,509.6895010162481
438.77224171989513,384.47571997567746,454.52444131530495,412.4426300957404
576.0060930404466,414.06947068257807,604.9882628118044,443.37854906777807
571.4532038103307,540.0120513636392,589.8490817070233,550.9974453454798
458.3778769891868,596.3213124093188,484.81495825034847,614.3167837608823
377.8631129172818,490.28994191647513,389.07233095696915,515.1366769962992
473.1097984354796,393.6400531285401,485.7263345054868,420.40709868232625
594.5182932349408,401.62831390817104,609.9009468199401,422.1347780396682
580.4449829464041,562.716658494352,602.7241589973113,582.8555312962094
471.0603830362398,583.8620203750742,481.7097314122082,608.3037057415842
371.1605081819487,487.01168516132174,385.4010012150147,498.17531432944617
442.08421611725805,375.33169686677223,458.7600237534408,400.3095601197787
561.4365938054351,417.1090807569266,584.9842834855496,440.23605309253344
581.1863354449549,555.4422229763766,599.6155253369297,569.531297662478
453.00717482532843,583.5282735091239,482.7812826715963,597.0710717330969
356.023034422809,489.0214794822098,383.2813904729994,511.53608816714103
453.01702091481565,367.36229081401007,481.3655909570144,385.2803421091802
588.7876385604236,432.8527811308152,610.7896877116914,443.73451031189734
590.7716764026508,566.2479261546684,616.7999079491661,586.9799303938491
442.30666707589165,603.8705722075342,459.85768646729656,621.3309217452072
383.95280966691865,492.7168526104684,400.1283325689041,502.7231617491596
463.47601438651606,375.3682902777511,475.46462430760204,394.4013934618243
572.2431064563021,419.31596816965595,583.348174264583,446.0151923069439
585.7108833903562,567.2150305930433,605.3141874889686,596.9816686893588
443.49129126789364,586.1435883632676,459.62761530610214,610.5386349391786
378.7316223682737,484.3102151384581,392.49659861478864,498.9034932727795
447.59195681571885,381.11544890711997,460.99820728407724,391.8170770759803
591.1575959073431,407.69393751910746,616.1175116020694,436.5355814888779
585.715773038518,563.9407100695914,605.0795685159416,574.5501887305336
443.77896045939565,604.0184369973294,464.25010320552167,622.5267269810681
371.5725587020926,482.17043328838565,382.0553811265098,508.2723843418323
453.3678848842426,389.098394624392,482.16952477825396,402.72998409795866
596.3378422668104,418.6288784269381,609.03884806666,443.0210577553175
572.5898435989052,582.0508126252045,597.0187390311573,592.4120980283711
445.8156951106103,624.4431846081541,471.7618478229377,641.3025208182387
377.7106296308445,458.1864944412527,401.8553245329268,484.40302256515946
461.29778370190405,367.2082696744579,490.3094728182544,393.75606168015435
595.0372216117397,418.6587421196654,616.9135425151745,429.8214619611412
576.3370168447567,556.908666916809,597.4767666720471,586.8583916400395
437.43538723186936,588.118338014859,463.8742575413608,599.7524307062546
383.26510120516673,470.76233296199723,397.7206726475928,495.94848653692804
450.7032562616859,386.23920501949306,468.8208037323498,406.3561511695126
616.3983977712245,432.40277265083756,626.4601450503759,456.58168330648624
581.2776601290666,564.3741499170803,603.8599937227364,588.1820950965014
452.064014631546,605.5147883949177,464.82101247634785,619.8186489294263
375.82694472475873,473.29025650268505,392.87911837730553,487.11597699141606
467.4457550750633,369.9426851529063,477.7152267723345,390.347712801449
608.4472956446033,432.2109913060912,625.1152796029036,462.10773355522537
579.8841942335494,592.0719586925339,594.9333032000563,606.6507668563303
447.12676892466027,588.1825171286243,469.7547152799981,617.0247587494182
382.39993851862545,472.81288213083684,393.7881338985573,484.04238532890173
468.5021875123788,371.07984889993975,491.1275190269662,398.40220603706496
591.0022749813842,422.84896743230695,602.2968067741471,444.43706734729653
568.4706843902976,593.9344147993994,590.7942258731761,614.6712620006502
427.1594766753951,596.6349067519989,443.9072034556531,622.0663210699611
371.59813868829866,468.2498391344228,386.1110337729278,495.19310324559467
472.66964944614614,385.2529854080605,497.9797389492356,398.40340950743104
598.5741087634218,444.33484716597445,620.463665974445,467.81183569446034
585.6414160263134,560.2102520724067,601.1472346072808,580.228326781573
423.31748166112396,598.5490617717572,452.89169865307844,614.4059533349481
375.96741764609277,465.7631029303118,397.0737839680099,490.05774607986666
454.80713190203863,377.33224110404433,475.13287697950824,392.7588700866223
607.9851677126625,411.8100629418549,619.3301784789275,429.249777470047
579.9870073110462,564.2989331192772,590.3340509158409,591.0960238315141
450.25576039244646,592.0274759453218,471.1526836572911,616.9770147661566
368.8164417338013,468.534882056207,391.60303626609107,487.0895724640912
463.6209693666501,353.73418702993115,488.4876413173257,380.9357484657013
609.837728005672,464.7784347726331,626.4058279543169,475.75553940055727
555.1021135837944,566.4586041902329,577.8224454192606,583.2369321800878
420.6981084417937,608.7142300709052,442.200766686528,630.7831165449945
375.08867086823494,454.1726774508703,389.1658845300196,481.6377937601643
478.770460552141,369.9311886884793,503.1521355099185,399.2264675496125
617.4307654436662,431.6510313250381,630.4244727418155,452.14279803268056
558.3796501927345,574.6371793622302,579.5168145263544,599.3863778938294
425.1287476910964,599.1147203335305,454.7492343420524,619.5963408266645
375.8397133606828,461.49573873391904,398.2612366002634,479.29789510910206
474.9119610357922,362.1035644135947,501.2843679289694,389.75243123151205
599.7682406121457,444.5445654289151,620.265735413649,455.10967194481157
562.8614034222547,582.5758651286079,576.1763536408251,601.0028402550641
438.7955815778202,574.4463181071329,465.9379504139403,598.0166289503242
366.83035545005424,461.8173127508709,379.0553982268695,491.71227746218995
477.74993914886,369.43014387464825,505.995936607123,386.29184432082343
608.5559942462581,451.6924092635948,622.6930332383012,469.8359149689326
548.8936952690145,573.8895618557069,568.6889379482246,598.1378437862882
435.11309786403854,589.964722106284,461.18370215954724,614.3420270425513
368.40921544329314,464.3703573646886,378.84888583483763,478.52514114045624
499.19595037775804,369.99826201980693,512.5502589566636,399.04980105596087
605.3236800370765,470.6982860114689,624.5647825936009,492.05339495659484
576.4053702930211,577.2601349116169,594.3281770858772,589.3864499203837
433.61969267725794,586.5713557623994,456.1220916163087,608.2652048247228
372.9897916200095,445.6600406734461,392.8213191591465,464.00825390372546
493.60724728406325,374.76411667216394,508.5580333301231,391.4250091453374
614.537937871988,449.3923102406194,626.9695016266325,468.3116918481386
560.8674097720613,569.3940146481369,584.2148321034882,598.5262679570513
403.4656247334922,588.3262426839331,432.0846198031852,601.658598318076
371.0434490097972,439.1517183639932,397.858856568649,465.25815489036773
486.7317428541815,355.9118470294811,502.8500376774368,377.6731135903085
595.3255867586655,438.42698551151767,621.8628772644737,463.4969318116627
569.5679586895814,589.7383368171156,588.1682983113463,615.1722543527167
420.65685276412415,580.5773416491239,445.61711774699967,599.1762180511454
374.2910617072787,451.7892377593008,397.7205492504735,473.14263090649536
499.2861223508641,349.8322386504425,515.6301495775309,363.80100331110407
597.4262895353705,456.8139428849998,623.7145293587552,485.42161344413677
555.0532138001109,598.543019675727,576.6266080419167,622.6369983593056
401.19573198857444,589.0727423813028,413.6180040184135,617.6087101841513
365.966621405333,448.5090450929278,392.5224615229385,464.1298906588714
490.2945782957304,364.10464685450506,515.9513157117286,377.0529324764026
604.9379841247109,461.0479309714023,616.8539718667831,476.2025547469976
553.2314957703229,592.7208797704685,570.5287252305479,611.5016619815757
427.5449543256408,602.7284878903341,438.8529420890211,617.8789219198317
374.82009859012925,438.07494374891553,388.54133813910454,457.9299725782613
476.982631355822,364.59033092109996,504.8395603477839,379.7899551949138
591.0172346862615,478.51799407427814,620.7790238548872,493.60424773296484
560.5029514684245,593.481163589857,575.3292725994554,611.2814603206384
411.27040147095573,576.9284316400597,423.6360616993184,593.1959024130322
388.0942496309293,427.6397928242633,407.62634858038587,445.9427761774241
493.6925887526939,368.0001643843267,512.6255034908514,387.32556715465364
607.9571017705994,466.7914023164386,637.5900941548791,479.37530002874814
557.9056865595969,606.2032405442654,586.1407538121548,624.6864618867172
408.3576320503349,590.0416655916418,438.15198100039004,603.5053261765682
392.21959317546117,435.46123550028847,408.3370554924156,450.30855622142246
498.9546174285167,362.1045974458154,512.268546597115,377.0244752941441
606.4474820953521,462.512398350959,633.9842146249678,485.1370579577319
544.825555913364,591.4486319924331,574.5860106813375,616.1559868735637
390.29552291047605,584.9917394351248,419.68031424117555,608.8837722567635
391.2978510711866,438.2861958504232,407.1696451330601,460.842014111482
492.2099111867734,359.50508520989325,511.2332067245877,373.94886064532744
632.1659736329376,462.3367404374366,642.9688565795717,476.73863621026516
556.7412451395514,596.3892395858214,571.4428041538538,619.8496593760827
413.9114262811238,587.1525331785502,427.86589016824394,602.3549308311698
373.5936688053251,432.76022975775925,400.8251465395453,453.5631381319838
515.1568546909409,369.08143099094815,531.3522071880016,386.9388411128335
602.3575389198235,464.4001959499392,618.0765232854532,486.62209977972725
552.7410631610892,613.1476674550522,568.7302996862713,637.9459483881187
397.4696362905142,572.6218778883384,414.5682535988614,602.0396521806264
364.90517166612386,442.9203646132588,393.7998344559098,460.80182918968694
512.9704001900404,351.1936584826989,527.1233992364689,366.35982404774415
618.9795212560595,471.90362925934414,629.751027727587,485.6382023687595
547.0033733256485,603.7335566202928,574.6356021418812,623.6207943116767
397.2168361504818,588.6276622455805,407.4030365711747,605.9261974605863
374.6889874611737,433.9449273610437,387.8513063447821,449.44638749688045
512.5900970247253,363.4286812346527,526.7447558031024,383.4644972412693
621.4827122683276,470.5909068843357,642.4561992126029,483.8494142714924
544.6112769445577,601.361909229532,569.9644331152207,628.546489858583
402.78320830606793,588.3900253359086,419.26687345428894,599.9571695257246
370.3645602842658,426.42692524284416,390.7625926804232,444.2214429229847
508.47796103160044,365.23680792452717,530.3773465865347,391.5670472654642
613.7810232083006,481.49458933734513,634.4505643848398,511.1185764696976
549.7164122418532,599.1288536633236,574.3826088717157,618.5827233367032
392.42034176196745,578.9721192283074,422.31750035783244,606.4811895385211
383.06353686944743,431.89466102890367,401.4137703918297,443.0355919299095
497.82010240650135,362.99119971098355,520.3961205921854,381.35160045671216
622.0098610847458,472.17154497872747,644.8758622432001,483.2261152243488
550.7469892333233,601.3512876225949,562.5729761699915,613.311299827419
387.3691142736968,557.8544876490495,411.98049739906344,583.7443205069245
365.4682417819135,440.9243875717888,390.603774158902,454.2011310696476
514.0699934318004,349.4850335118009,532.1426850120147,371.4720125761397
617.8164065936426,459.8635933511214,639.9280189741182,479.37712930655186
532.4781504755381,605.3006496701046,554.1402899236682,631.5768836007903
394.4513656593119,568.5704021566312,405.02663494225914,595.9335630094952
365.25022001369643,414.8746277462858,390.50736247177895,439.91008781598396
508.74070124759913,370.7616589948222,536.2985106085542,393.0354208720476
595.1988901174188,462.8539632137999,617.003261974073,480.04372687360916
548.683090575684,596.6206622006963,569.1548640072547,622.9927839812916
370.0124716098057,594.3910368497396,395.41948049370654,609.3912594000197
385.779986352992,423.0369049019567,412.3835511601464,437.92107939789736
524.8530080702867,350.38895150345644,545.5381722498478,379.70563922908644
