min_x,min_y,max_x,max_y
687.8266729205752,763.0760880283168,699.5257628415759,771.8137110733877
440.74806263958163,477.3154139445378,467.1150574305321,490.16756363966124
706.1567457958399,809.1036548217056,724.9945810415236,821.581389043732
550.080743712905,668.7550243019832,579.0970794303395,696.2766738398818
588.6138983842026,759.0432674930154,604.3578176264563,775.9779492207282
471.3581088113224,823.3932123201222,489.9185858255104,848.4675469897578
730.0240534138055,828.9462765424831,757.3983146553077,844.6048384193649
433.0539882371134,796.4390507830584,443.91624083390644,809.4872607199362
427.836360318841,346.3122399146466,444.2339263039669,356.51913640983025
305.6006892390076,759.2801898805703,318.8526854739571,766.1052932772664
487.2612916810828,157.31213380621372,501.4120468412685,170.10026216310163
915.9921757405662,651.4902396220892,930.9702121237481,668.3094514559415
578.813874293757,697.7902517655285,603.8849971624538,712.2316880756856
602.0501121389639,774.1094963203468,611.9592933046204,800.0459445622209
338.21941550835567,398.1878136957001,345.4498612368746,423.6729653889442
627.8353790816361,248.0635908289101,644.5511726090372,262.77936024808713
393.1798832501298,425.2928492699376,421.06119072341346,436.3109607089376
555.6539465128549,750.6408483995223,582.6745512869504,770.6540090212517
746.8303201638255,201.30541556866237,774.178061350754,223.72599089232975
895.5608777716672,735.4291117473722,914.0869834800743,751.9916877604549
640.6697191919742,702.3747600916981,660.356169912763,722.7201594997989
606.098076991581,777.5529805345624,614.9065188952594,804.5701232706773
411.2964267396871,414.8566350644667,430.32904771595355,426.69096995542077
830.1311133677888,780.9246302460632,856.9073442110415,794.0162137642284
405.2422798457136,429.61379434665616,422.09752329801665,455.63264815834964
605.203385566759,932.3431638551745,610.9181801263124,940.0898674751481
356.66628106214466,294.7543110272592,364.7576758369164,320.9904507247884
559.5903879182232,806.457070370581,568.9472409924541,814.385680480075
413.7893496118078,824.8565113697935,436.1725871968953,839.278778621943
703.4719317532875,204.52362461345274,719.7345100677859,228.77911477356236
706.0544012423767,811.2436822625161,734.1317692183896,827.9467769998648
406.53923749675596,106.34015346027078,413.46461191183084,131.9256139800838
742.9266210030692,235.8749734614672,749.7379229779874,261.244531308574
751.7979230260873,265.676162389323,761.9044871783178,278.8898168449129
595.041021207685,752.8922459457095,621.3885139670448,768.924374638016
687.4804920559061,462.96513019101405,694.3619231890909,473.4518491768223
437.9551319879892,119.08124187294054,464.9225371457772,144.8361677955068
572.0530059384168,746.7026359308921,584.1059906057867,761.4712615838042
579.3594914945608,814.1686470642805,600.1006101983706,824.6886207833961
844.7328471849612,650.0036276152719,873.3881561536709,664.8747962923767
431.1610970741427,113.03725408669611,439.17913379667965,122.88105319179398
872.5625857612375,656.0490741239861,882.5490106322296,670.8656637920761
655.0701760961439,239.86977942035466,681.1423767651921,264.84523247085997
483.52611300035494,136.92882637824022,494.65206686816316,153.6648424591785
380.41642673738454,437.0718221647788,395.4661429926815,455.47226666132354
322.79784620813115,733.7016592156767,331.90474200583157,741.2738178836216
341.46145303767963,395.937194525462,365.4538012014852,425.65466492084363
376.9925235720119,123.68851035298468,382.8073474701621,133.10894590978177
545.5880510572334,833.5557080381752,559.3157509904155,853.9426668530978
330.70562330786873,338.7418232111412,353.62364900517736,350.2573530549844
993.1566862614438,757.1646901415612,1000.1917885763814,777.5338304958883
493.12562507157486,160.08529288804624,511.84239190528183,165.36873263990816
498.9400147300299,809.9392999213684,525.5192372802469,833.9301057767403
726.5129640706078,805.6676107916701,747.4063808363172,813.4913435707308
339.94770739435984,422.8453302153793,349.83748253691755,437.7209774332678
792.6669762627484,235.36238301508394,816.4601349495001,240.6967777062593
543.2288443310191,723.2471885806231,564.0119437800766,745.757158350402
386.0222634867963,448.53100286117666,405.67630401075394,466.34197197075804
275.47364030283364,756.3399920927599,290.3779898665851,776.7993397191152
527.5921162770343,834.4568290290075,544.3430475320419,846.9887533126054
590.0893692357826,784.2298739614404,608.3268508924583,792.2109410059483
388.9087963185307,688.1602559352675,399.84465968836867,706.9447254026275
290.10216584228897,733.7115828577927,308.0346074459517,763.0272978636757
586.0305831942526,806.4904381231293,603.3991209823514,831.9142030916478
458.7636158294071,849.1088194712047,478.81125416746335,875.8411873503833
621.9333451440073,834.6243068138074,631.6030707569271,848.7418415088832
657.6912506294761,721.837281073094,667.6705756657859,730.170581492153
774.8725516559928,638.6885033438936,797.8969300220042,665.0413131852537
567.2283918247821,819.4555856534071,583.913402692896,829.8274533870449
588.1843058769467,797.1923641907387,603.8312556994036,810.1980712477053
758.4838655421589,194.02179161083436,778.1661863651924,206.22106667516337
562.7332210747358,851.1764103603862,568.4513639121238,857.4988338574533
671.558275089038,572.5682226434968,697.8634266629194,593.6740996828463
457.85978866884307,777.0783736878705,465.0871544743658,785.8731278103314
751.9527127200297,287.6173844386275,781.6801529122101,312.74578037881054
349.7422978495929,767.6398712366546,356.8254221071818,786.4607155941231
661.126167230958,487.7489281139195,681.2388210428566,503.7968397888997
382.90429184208085,152.6602074246547,401.55781321961456,169.96138541337507
594.6751446044088,823.6978346064689,608.8298873422507,840.6399360648691
487.2852925688894,107.7155411052566,513.6961158794627,120.99782479032255
672.5679150634807,526.0622182858187,679.5774163066516,547.2611650248073
658.211720936427,894.0387702421503,673.7945771056226,906.2329955041002
671.3891297242097,822.6027180753829,694.5555823360738,829.2104714356133
500.996060674804,819.4151454884316,510.2187411222265,842.6868548243399
914.8038710407243,679.1333840607975,937.0179603472304,696.6766793725491
446.87769880049757,671.5122221944654,458.070320541064,694.9794711661274
736.1952244782426,192.85560023891918,744.6583964399861,220.2305422645008
780.0483341333857,317.55941294463156,804.3132018933338,335.6582533277228
843.9863024250194,658.8823491924152,873.150512700905,680.9994592376647
667.3373984254117,234.7561389667394,693.1581418823725,263.23633387780836
609.0973402591916,553.2717704091248,631.7502746886856,567.7415532922438
605.835360022035,783.2436817629238,615.3473968505473,807.5113362323406
464.95682686652316,173.03740241300832,479.15221502921946,185.3756458487055
889.3250054742301,637.989626003754,905.3222202676735,651.5518625580255
602.6906192189614,500.46445522437944,627.1376690178921,510.69609135702945
354.88724851941214,745.1045949941337,366.0301499264337,768.0562663949621
679.5542408062884,825.9557894068071,695.4970845504372,853.5632138100343
422.2194698574931,126.87738468895488,449.7033073614699,135.6757121843413
824.4924413196111,651.7443283640952,843.4588839044375,680.4221172072104
633.212677796149,945.2105833738885,650.2276876388797,970.7119701018521
435.68915814355995,728.5357568627908,443.31866878226225,735.6699353503316
876.5058796208559,661.6542673629583,906.4866210744856,671.968763217279
521.8474827709709,110.32682225034726,540.9795373575345,121.13453554192607
253.62366907493916,691.9057831810383,276.4601599711451,699.3852781017176
462.8749395753612,297.4897313542071,477.7237821210986,303.04758098042754
916.1296047424928,702.1614498422433,925.5966140531623,711.6545496232712
773.0923033864959,312.6950829977717,799.5494615486015,339.5626887589581
695.3443146400031,570.5952011812197,703.6623764234004,588.344547338727
456.33305166984,252.4971677424936,478.0388576291844,274.62536255419667
831.9550336794026,591.9471233405953,845.0094313204482,596.9568063260916
585.157781504167,729.4594892149514,594.0207064222828,751.1578504812112
397.6906854455074,443.5252001737714,405.15843972316435,466.19896090999873
558.3258500755754,78.20435499611938,566.9997264062109,103.45405120822929
709.2225576793365,291.2187254670407,719.4345940790928,308.9641315288641
461.4702998317423,209.9269391688444,482.24722552693197,221.81456810681038
601.6225417285061,725.9314705396265,616.1661998409311,752.4445167320895
463.6538775902328,211.64463947860327,479.7950643845177,228.9915481894219
306.8954014441753,734.4688250991467,327.42768412046286,762.1251198171833
647.4216523069309,428.6440588497412,673.3725792676438,454.9682152214783
282.61762444220955,733.2240670645394,298.68818425010505,756.1329942373227
462.93262842347553,159.978038046092,485.0282791675688,188.85965214124693
515.1616932452126,723.6066087466995,527.2946127425147,730.1574036517989
482.8843238750258,775.134823226043,512.5740385327618,792.1939796399786
299.76891999758055,736.5507831625332,329.3904771327163,753.3134862680336
635.149973672537,553.1071086058801,656.3399969617415,581.599357544048
657.4392321510036,875.1453160886823,665.4134351028194,898.1231343762055
508.5155135998299,803.3664170903904,517.1947537139964,808.5894179052915
702.7908543834083,507.90517096890164,713.944880565293,516.0319168489256
505.8889986119761,94.70805737952811,529.6640285293864,118.75487139072747
659.3978532948664,816.9263613030801,685.5889223862158,840.7995794677433
523.8595627346803,147.21493188056152,536.5386048480078,164.7119192314763
866.0678415197186,706.2611421672042,895.5981253722094,734.0111664088078
554.149151254552,833.7063747076098,581.8975686355457,845.2101012748539
354.58683856203436,718.4394750716605,364.5474564237579,736.8094025384179
894.3890668104251,699.0498142921526,911.5415367344984,714.7407537185911
662.6985722272451,267.01784108335266,680.5045924119346,279.9426531414439
208.1931113178713,813.9860086859293,232.15270573174044,834.558943336575
432.941280688805,163.87955496355397,438.89066792485505,188.30753929082618
627.2831180666465,800.4523878102729,640.8530964664556,811.6571814395387
224.26644179788437,673.0554470525625,250.33703206557433,695.45552818156
917.4533645849439,657.4323124974026,934.4468764263073,685.121777558239
441.9350370538982,170.13115059429205,470.5749631001893,199.62400191874335
392.58713445247116,405.4098349541764,405.54006213116355,427.02178331537834
254.52741175457064,699.7090056181688,274.93036265714653,708.0754743661608
608.7998096626945,824.4232992050016,614.9876814729528,846.4105387615019
747.7460339030831,289.5647662006655,771.8411336506233,314.26628173155285
789.9983985201246,656.6922110535767,819.5946097746972,667.8027322593681
651.7286933921243,836.2861873846641,661.1151714214873,853.1673014709852
648.2174857977491,218.67845867494543,660.1886293586547,227.0683000462592
546.3859552818984,666.9811236608032,575.618187682246,686.9363877535598
324.2142131633028,748.668234599059,348.59241744097676,774.3524247515362
630.2424451009147,734.3836267253783,639.4060947709904,753.5389422711652
753.8380205354181,505.4142333178499,782.7007331219304,529.3611555448011
689.277881449165,794.6732687665484,704.937849715329,810.4635347641478
540.9869093329334,844.8861171093398,565.7723267764542,853.2523979983672
643.7496577828434,862.4264960627627,662.4913685256782,889.6186801815973
706.9129746145672,306.04411237071093,713.2066006690461,318.742310133261
701.9359865743301,760.4454491994561,731.6017198070732,765.5098703185085
558.2082839984192,831.0036698729667,586.6469753678717,844.937385000875
326.2182173289164,362.2803728439453,351.2075742123961,384.19357146393804
649.3344747680574,420.88376068066987,664.3961759402241,432.62102867775275
602.724061909583,665.619967492655,612.7641278315984,684.3158370761748
405.9023361339852,441.49720478795933,421.0569089771247,464.4529773492836
702.4393562390247,562.3777635081825,730.138988320898,582.0885165906176
640.3019654269077,765.0890044997446,646.8877493373271,785.3688202110142
721.0403924245966,345.9091601355479,746.6708447066119,371.1251242659151
484.5464689241578,755.9244781300737,507.30888530449056,765.7961274015837
704.7685181344614,505.7290035292824,714.8285344633312,523.5482653966303
502.30286431200483,888.8725529006217,514.2655469984716,902.4163909824815
851.3623381389974,613.9956084798647,876.7517770296814,624.4163486056558
673.790666867457,268.7008577825956,701.7042108544326,277.9004315615784
557.2048300103096,853.4523377083174,562.4691603476118,862.832652274657
763.3412271646177,370.56535467908,777.4723611225111,387.2445280792956
480.21665148780846,780.0076216063126,493.85324649386473,808.7281207503977
545.8086569712481,783.3505035552929,572.0046359645568,794.8282707068314
520.4269926969956,131.36010933203295,542.1365271938129,146.60208872591352
864.4847722169932,685.3252366166734,883.8574089107451,703.6138031489114
163.6954133936197,781.9944494481131,176.58272616454863,807.2929116439627
646.3437220362674,529.1681282787235,660.6446564568308,540.3642167030305
319.98642790536735,746.9819599303464,330.27982410606035,769.1430431604601
778.2160354396555,359.93448298793174,801.3357670755535,389.48987645383403
498.7931141494446,786.540331229215,519.3417621892456,811.5793979173628
615.7315597642917,366.5154290954044,633.2146215130454,384.37175246746466
399.08458075247233,235.12649068519138,421.39000136216134,245.8825249391945
649.1429145454999,796.470547422955,669.2092074405898,825.1809968910538
516.0981881444958,156.1470664948511,529.8734999419886,176.77032686760705
820.3018620621802,640.763447921104,827.9613598427694,662.7571775608167
502.57279515551477,121.23809965107546,521.9533448316467,129.14992420176554
669.4208381745402,786.9278266215545,682.9233217293445,806.5515982140062
976.3507594179266,656.3842076473396,985.464361706509,685.5924062989224
404.1942478433014,414.92284003514305,430.24889002676645,426.11543880160104
759.5064711562138,231.15557662040084,788.1566030483305,240.29072104842032
648.7050525180812,830.0746403973681,667.9511681046656,835.8735315209587
282.62029390493717,755.3193743378954,311.12570132221094,764.0364543690935
639.6230946522509,448.4806059884517,645.8331165739033,464.203419221435
319.73663817489535,425.8929203533189,325.71386280981164,447.84830698264886
723.8558319323607,900.376422267544,752.6535950209733,924.90335481759
924.2877159228923,669.8859652859085,949.87727548137,696.8296376839598
730.3292474107213,465.04984547144267,737.0263126631023,482.68945560463754
630.6171151076929,769.0534269917639,646.5309115234496,774.4655350402588
696.7509705717846,716.2696203992816,724.4740444650449,737.3579160615282
675.9217914124632,773.708273912927,691.1977009070735,789.024795346833
597.756727200896,766.86823715905,623.3086702686132,794.2652494951236
336.9229745256768,660.7590377429328,352.79947418053354,688.7790982891297
414.8699752356111,325.37793418142644,435.57762830049177,349.5906502124783
769.7732359013756,316.9989705289982,799.7223120022996,341.07993385018784
640.6516582412839,715.6705158249716,658.4293337448123,724.1071963750313
777.582905815641,241.2631241075015,787.8736203867097,250.7978473274873
419.98525646362623,152.9333300115985,437.78331782933685,165.90768943016928
387.13280968326814,243.27838002288837,403.75266650887517,272.585632666609
317.9277506006339,703.8430216502384,341.2757882797067,723.9911673612023
845.9717040292533,722.0995890575408,865.5252991511761,736.6471286940949
623.9455076275754,493.6794794019703,631.5376799433368,503.23516459642735
553.2867424826381,239.3399654213531,563.4763843848605,256.21286491904175
540.5422880471806,807.5494457682387,548.0829010086304,816.9460303128926
629.8751693987089,439.70516306802807,647.4887586490089,461.2427532341571
784.5807410296659,228.10644491023223,801.1661549380653,250.31802414791107
526.0713974182634,842.1864944663274,541.1955839299867,855.6316332710538
611.0246420993998,496.98014045168094,623.0774261037651,518.6700425767649
618.4114253479555,795.3004945501003,632.483814177997,812.3794825624719
433.23890195440976,423.6011153918733,441.68791914345087,434.9233858311997
761.4351082591575,431.9617211864154,769.1682825496664,439.5116849985826
428.0385578049095,157.77349042403745,457.2211107562441,179.66883366967716
312.340975208099,744.0376473231423,325.2151472703511,758.1249503355106
380.2908942915806,802.1385115898777,404.7405283933941,827.4542359180668
564.7464574018694,140.40808891731734,592.8944877793664,161.48932784979917
600.4731259425512,745.1295968273276,607.043704844386,764.3690066627054
774.8517200516416,163.29213728280382,794.8136304651451,178.9845472309708
631.8565759813204,475.8442282302844,660.4305296262261,487.67799330226177
714.844706043721,355.498526000467,738.0177712641556,365.5323804176335
402.7477808233492,414.4142324649073,415.3686922001672,443.78506486822573
318.7468750506816,625.6875452673269,343.5060067494771,650.7805187134472
945.9109840672144,665.5661164609479,971.2559605915052,691.2815074547751
698.2787422399898,430.00575925930815,717.7489596307604,437.00868898558355
630.6361596247231,813.4095108587943,644.832843021131,822.9533042142413
299.9760141569565,725.9126905455742,321.2456293510224,744.4251148267806
642.4865983998806,739.5980736464304,670.6090690036457,761.9094958960712
607.4520344068602,775.5361408920594,627.0334661172959,804.8458790963059
461.3145547990013,178.81984200333102,478.4208202114799,205.48319150008473
378.06205189042447,196.748588907347,395.09596393093403,215.6668864633743
746.6612731016788,295.4895318110031,772.1853494778971,316.96156077216335
284.79907168033833,697.8794453508712,297.26564329183225,724.1809754912168
435.71110560085066,177.7160493010794,457.6797486227276,207.1887454212022
678.323263731461,846.1595505147643,702.8088844159912,871.5632447419168
899.4568723745363,637.5945640837681,913.2819408490996,645.1158698464087
270.2038672849013,752.396200188117,291.25529900519405,778.2368780586484
735.2887953495086,501.8259495528368,761.341375040639,510.23668697412785
575.8711515411702,752.7762124863664,588.5829342502606,761.8080556867667
664.6281492099503,708.9950083099621,692.3934793959057,735.9203050418865
477.4466776619007,108.91171965770704,487.9286638512656,136.96493744990227
757.8102089045003,828.8382655463765,772.6513504195061,857.8750689550143
876.0705603724192,624.0256009466551,902.1389949341789,650.1601709869268
401.5054704153949,110.26641315327403,420.9874713613996,138.7714130205792
470.54379080716683,234.35325471032246,483.1891130947978,248.69746069633806
472.9622441723007,309.5846566862825,501.2114450051204,319.44408584437355
261.8719952175463,710.7358888779265,289.7772287299583,728.7425558250482
427.49100327722635,792.4181430032218,436.3751263181581,817.2257017453455
932.896121705277,634.6350072658279,952.6661280091146,646.4644036278246
301.55119860640843,780.2096071654632,315.6279539513015,786.7305775532948
409.0657725061093,410.40564376289024,422.3424929529465,420.1713584429501
466.5165898910336,148.4676276101227,471.6943956667793,172.77771122675915
359.7384948000718,424.1397088576269,377.4328817569887,445.17216305335756
452.35770265716974,109.78671319798738,463.61612813446766,138.47264395157688
624.5698227150265,506.78867812411164,636.4535728355975,530.3855054007595
587.742601690396,807.6429613397931,602.021984492623,825.0335223378747
594.1672234516982,794.1708726585412,605.7693951678284,815.0026316408564
499.84141770757446,792.7421576661341,520.4313718311771,818.894238414963
547.677758635052,186.5602016734478,568.6798405304578,208.78534246183347
437.8599122745688,96.5006435399583,453.3232528342432,104.59533005803391
728.6360142583093,331.2943392077563,740.7368193137837,340.7105445363015
391.2720864578963,165.34287036177778,407.40827530266756,190.37230763887675
199.1376179419138,806.3749062053051,206.59257144003004,836.2681463872831
383.63592951822426,221.24500361547803,406.3370590798349,239.26550810044853
462.07888654194306,146.13839151858787,473.95422007582425,159.48119380021052
370.07982623943747,694.8931939658343,385.55269819514444,709.7056642266533
520.0818249180726,771.8868795440458,536.2843662452411,789.6636958392639
293.2747646721839,390.69407668980034,321.8559204344614,410.7439493882355
476.44367941152126,238.11760249684227,489.06728878603775,248.29475792237628
368.74804939398547,377.0311180828724,387.0563063812131,386.7913771807741
381.0419284866331,108.1350100053979,395.1365959252447,126.99567765042426
499.69228083740586,177.02340557625715,521.8781004244122,187.35138649346223
401.00996996408674,164.9169116507016,408.8193621001692,192.2567217037669
469.5198531167628,168.44303673037027,477.9943528125123,188.16414136279982
726.4954274134834,195.02571208819614,749.9132918684111,222.1893217714616
557.3461423139526,700.4366688167968,577.3997789772712,706.2489317858988
317.9425391568595,746.702980598371,330.583954987598,768.8979626474146
346.50670279511263,379.5153699757266,371.9688748149883,397.98798392743737
696.4679738675145,810.0438527623847,716.1942613787451,819.8137614685555
619.1747225624193,844.0323147533348,635.2630555251438,857.7745227233978
557.4143953652695,801.8584220404246,574.4850223934486,822.8491251915809
390.13218845932226,474.07489807133095,401.9283232538685,480.2266348018147
413.5686525864261,489.4723915883388,427.1878124595661,494.7706561250474
339.3315156753609,720.9328545249965,362.0557500836723,733.0016514895148
305.22131102859504,358.8697213931827,312.3733548285266,374.5158994713061
592.1252752007421,725.8308127010841,608.2700925031714,733.2370315830435
438.19883890199276,165.06044837691488,455.60675458082164,186.34375266522497
663.2314173413862,886.3648105302108,668.640965209161,913.1400065523834
385.40672025834647,173.7095187282772,406.6344680853209,185.77959414954796
555.404067572449,759.2337154689213,572.5039475483924,782.1918249921958
392.32905878828,178.75094101683544,419.6224960618831,202.10124456727294
491.6201968873583,154.95120313218524,509.48652581105824,171.88414632389976
432.1331755894993,156.74358287537575,452.64791545154276,170.00629060745365
398.188916277834,171.4221675864842,403.3308584410182,180.18322657249047
338.85820898806855,735.4587307246422,361.8376316593535,757.1817137824471
436.63728004737567,92.35902761278474,452.68196251300077,112.5168997932396
455.59887768385124,235.91729563090223,465.22080251586397,241.81622325439264
682.6514929485904,535.380133404201,703.3770470295549,552.3965771735501
303.8584665106521,385.19816731913636,314.6277487751207,396.9634690579352
515.3409856920699,242.4248598240589,544.2210285436116,270.3356535952462
655.0101100211166,808.4402687822163,661.4723114677552,830.2699942319315
525.1389832132165,747.5991310914172,548.7852524980362,754.9433516469402
688.5634778318872,802.3554421283695,716.351254634604,828.1387188264964
863.39775491236,749.9407425220173,893.1523318012881,765.4382659805843
827.923915943512,650.7669675901798,840.6162619318978,668.536790029066
330.62191953668065,352.3133520276608,359.1233949705907,368.66729658752774
586.8249852336555,742.0042969441525,612.2215141248678,751.7910724571806
441.68666576026925,163.20303106522255,462.85049682555695,179.10809247124132
600.0302209975935,472.35765867020353,608.5282953275746,495.74859096696497
795.3747390715764,345.1103232592993,811.397303450073,355.62384897120023
478.1623616316329,738.4303205417107,498.7982283027314,764.5122029049505
511.46278249247564,741.4681603869589,517.1530406720959,764.555134820001
605.9514621758652,546.4680162438558,618.3917311339366,573.2554123291288
457.32913489908344,810.3278060447781,474.9227202466433,828.9781977639022
346.61195820681445,403.0225928160737,359.8048733769037,432.4876689211409
298.6763825009003,782.2520243993665,315.75950230348786,808.5808803092095
380.5841505058231,684.0978585967285,401.4974272898652,689.6235396633396
714.112939354451,196.00597808653097,736.9000050710766,217.53671045505175
829.9535441025375,684.1704683875433,845.613026162873,711.9592456149104
639.0719420164367,405.90214111223827,650.7377501853791,424.3056217197153
818.6027975448897,280.1559453834209,833.2523349908249,304.18842278229386
393.45266737503306,61.016848247742715,407.11519518829715,70.64872521167531
824.774706964585,290.9515196336564,851.3949321961627,307.5509380804792
783.1835838697853,671.9586843555169,803.5226220061322,678.369903932607
315.4294597611786,713.1545826021521,340.7064438600984,738.7960481053323
551.9831141678268,208.11572747763088,573.3497295939766,225.2614962928932
324.5276172888904,788.1803567667633,340.0887726520914,801.9325220315205
696.2353741363754,243.31144604351155,721.9903254244414,266.33441830750314
359.05102528124706,755.8628779247896,368.51953468460584,774.5079743732289
664.3812900760045,462.7146034511147,671.0770634585062,476.4263118365625
274.8686798305268,748.2655726357717,293.99210970511155,775.4561454286628
305.2886682267871,770.1616551748366,334.0453022197671,798.2219629654558
288.93127903725343,740.9857090150496,314.04937214833484,749.9499990010792
536.6581492619737,746.3392906171548,555.330783587151,751.7142721454879
291.2351015516367,396.26351578690986,310.39509702660007,422.1356778378235
473.85765484486683,156.17219376893198,503.46478307990833,166.46856136311627
371.52270296731723,461.7202809719327,378.50057356665076,471.53699970239364
710.2182239655988,834.4699110890565,727.1319362305737,840.9136428134605
294.6062580905009,741.5573902020506,322.544371379807,747.4019048338828
595.1210746861505,464.508777405305,624.3871834407953,493.15450790806625
513.8946299327355,121.82606684243859,524.9026025031757,151.6987209680226
305.8738466364489,732.8164954089189,335.51581169439714,738.0224032790015
746.3058961337738,883.3364742877237,759.3767663587273,898.0039223964726
692.6192877401561,218.36902358045617,709.5462829806643,237.19908062038107
743.1322226304297,611.8483553659282,750.1303253765603,639.0011604507936
754.1640741748928,295.9337771129352,760.2359751343384,305.3598099906702
599.3196861801783,862.6996702190539,619.4591644436074,887.0141100234204
286.5339411497043,709.34599333288,314.02205445770215,725.1149271643383
682.3476793390485,264.70671165160434,710.714472720241,293.22258763632976
694.987437492585,509.50421875078405,701.5157964946148,517.7161448365976
462.569533222553,774.4934090628567,492.55017956974814,802.9738572864599
512.4411183476551,733.4183235875128,529.8231217062292,746.7099383643331
461.4949390441703,191.899964633712,475.0379442651869,218.9511372635181
519.887364922712,185.20775472771788,534.8256941946753,207.10570836687197
414.0160943959549,199.4344477072029,442.451694339487,226.46697417660434
425.13976837339663,227.73735685507864,450.48515881626696,254.42983216651714
438.0686811585971,187.40316755971352,443.4850816982929,210.07598620118128
482.01286056770533,741.5818626480694,498.9226016688604,747.9699117005242
649.5096771402538,342.2560675880275,676.0810219371832,349.7145401792047
473.32215547169466,188.01978740821204,494.3234747632495,205.8014525815217
491.26771910936225,307.92666475927933,516.7686585262771,335.680513563639
720.6384498070438,146.14461665113973,736.1956369889017,168.72437541636353
702.4729056663598,486.43513483983804,727.8579360365,495.7768148820238
467.27132616177346,433.6167552889587,493.5511917971852,445.68834975882277
388.9913755530592,848.7309014526945,408.1011142023163,856.9382572698707
482.7018205059228,184.79370210176927,508.5041172425905,197.76309448397672
573.6155723316111,794.0959786175887,593.9667259505123,800.1292048358947
821.5859304641189,647.451558644697,840.8069896448004,673.9915689126063
912.7286553389511,555.7580337208659,942.4458197436854,566.1124906926253
475.08539910698903,784.2607043622656,502.99326653664775,805.5074095243533
509.92173454298654,778.8093399367276,528.2545976269644,805.9542654989743
670.9213578867225,408.2637001036668,696.8260608479707,427.92027321497324
765.8837555945249,675.8927992908792,792.113124286803,686.5510443485047
684.4923053414635,573.3508003520981,692.5934058675554,595.7321011515421
562.2190214024316,788.967695270991,569.2221819259738,805.9549595824158
523.7019976431683,188.0785543424028,531.8443754547567,213.1094022400311
730.9903186336136,347.1795554863872,737.8971498828233,362.1871462389004
341.7914100415265,743.1854731348974,349.3028201723819,771.8338532551995
627.0626242011307,760.1298756665899,637.7797338605927,786.7700432304937
424.23412623937026,152.53444216332645,446.283972470273,162.35280691916603
743.5151385702081,305.86552955098324,772.7885339615248,320.8145104602531
660.2455060364017,470.98221462071444,666.0514692754965,483.1989817278875
263.31214152999814,714.2553755964665,292.1219612699442,733.9315870511683
480.6811761046109,849.2284785423692,492.4784571257253,878.8777807741665
332.1933809117569,751.8355370369444,338.26509109965195,775.8247654048697
310.37454312643473,729.911518113732,337.22040599293,749.5829319845507
636.4707764948362,732.6889634192527,660.344298582977,762.4599587045583
422.5869494017549,102.45175929986846,444.57772931055837,129.701529990335
685.166442849989,441.83955354616126,701.7303500991371,464.4314617562169
295.0015765867252,331.8002808921765,306.6855137820947,355.881724212261
863.8478615471752,800.0480634833434,874.5210638756421,806.5182253884657
632.4491497977313,536.9888127354086,656.6976694982975,552.7869120546934
497.43463115416154,835.4771954453811,502.4923783832534,856.1366160889272
248.93747489563665,666.1458112218567,265.6343369632463,671.1510525112441
459.4986187261972,191.99578100276736,483.3038808981618,220.66550887312277
586.2631688900367,818.0532920844937,611.5658749832596,847.0450873823461
250.49238001919423,720.9648096025554,278.11945369441844,727.2916229504191
578.050958301733,815.6301155059767,601.312324598923,835.8072551549168
719.5359516435926,477.8164097574327,748.0461891357727,483.9509094028078
712.5718966352165,245.11292553703132,729.205181248926,252.7149929635717
452.82672355090693,37.693368650292,467.9093332984599,47.39536931049159
845.5200953012331,758.6169875791791,855.7137934988959,777.8608181416632
630.1474962359991,393.75775675831255,645.3280573584937,423.28002593063184
337.655871907733,688.6834942522336,345.3312015727435,702.2805043819754
619.5976404848321,851.2794017556539,648.0049431469139,857.3111322430693
594.8934294540117,481.59198297688465,605.1256346746255,498.29503222250185
560.8469253051423,752.7686286596265,586.5558844405057,757.9783654743567
611.9319920953578,773.1599939086681,630.2750833616451,788.5317215155461
822.1828510407303,272.61081117554414,829.2645417472053,279.8224904456061
551.5061916222934,162.04093962229342,558.8432446374255,185.22620120484333
570.8996280793891,786.933721009923,594.6227961347023,797.3086554532825
635.8953866212244,417.27329487257276,652.6190780728602,434.0765883052291
703.0500329488356,443.48039114732165,714.7716340063256,454.37756381843855
371.5018710982674,473.7430319727009,388.88752487483754,489.6275679844139
664.499371470984,533.0163112443172,681.4012284241567,549.788319453698
814.77186058584,694.8521650405461,830.0390591333895,709.6884365813831
709.1252349125987,291.2116378743059,737.1499139247746,300.5415773332372
307.4276698621491,444.6401820384556,319.1642905957605,472.2771667973924
687.4404869885985,798.522617233745,696.919382423103,810.9732597415325
391.3302354469952,118.2385872673645,397.9592433326559,124.59919074386411
850.5600162254875,738.2689545836356,864.2636743621931,750.6084282514148
512.2530282998765,218.64431893801685,531.2639867266959,239.02079253070627
524.0572166227746,205.2786149401271,551.3665566038255,222.64229760905664
393.36902245017603,193.91525369150796,411.74670506779313,215.48631001123906
698.8055338954025,836.5474844843972,727.8589032433192,866.3889697542344
708.8599001254823,531.7997324904652,724.2546545427311,557.120811873855
431.83436757721785,489.31270784583046,441.7764938686276,506.91801647708087
560.2819550977883,824.3924634733428,572.2365523698288,851.6493962624027
393.3341100708348,648.0839528067111,402.0997736912032,656.5410942986912
618.5429241058606,539.4488408697905,632.8087442760751,545.5520456157108
307.08124785463684,751.6073342954099,335.2348471401959,770.4384048826124
737.9736268496101,218.38513663677008,758.0217161125292,226.4987679674848
