min_x,min_y,max_x,max_y
676.0683736546936,855.0974809224082,690.3423424289691,868.7896390440893
560.2087973142542,478.73040168425035,572.2601907783127,493.84067116072055
403.97357223743785,154.74443915537012,417.54427910718454,175.8939228538472
60.9512806847808,221.618264679089,78.84103792393039,232.32522257255323
364.81613864419677,361.7325890251334,389.40099987407547,374.4121010215016
857.752135903311,268.31602713897877,865.7977659868332,292.1460151256819
107.07142128964718,912.2542351663751,133.88280960559055,925.5520564584815
242.42449639174723,182.9971216759025,256.69286274990117,199.2316743631434
503.5013270762272,702.1345910029409,519.4683732743624,725.5705397714069
588.4575436284263,164.97713956539025,609.9908125198642,172.94456598177675
436.55118844794134,787.1302041533799,445.3871038881752,792.8543238685253
450.26144243182256,472.77537409446626,461.48404287246836,496.5597652990634
493.9961524609261,902.8505282231171,517.84301696704,908.1946121745162
855.0618398901828,357.4062786689685,866.9059241025421,377.39750138818863
511.4549794566344,840.2390415839744,536.1723365160838,870.101234372857
114.60582837186345,349.36586962430874,126.45691224792796,372.56553810611274
792.4119444577493,115.6670048917679,820.383035071543,131.90610636530639
213.95747370205353,424.6465811790579,226.7761124361779,451.03953543276805
539.2627611255849,481.7664085008169,555.4397380974584,493.1702245984364
682.7062884945118,665.7047952224026,710.9637769333843,674.6759572534708
641.6404110610754,648.1568179965509,667.5965122187984,654.9836656093241
553.696272684562,116.38253810197388,579.9538785774012,140.3857216031356
812.8927096537815,279.0939658944149,824.945282600013,290.7243541679383
856.1861350823848,457.2240312314845,871.1165531546334,474.96421351766827
728.1207595868498,873.120391801039,756.0306563750726,902.6271535374417
797.3200390629114,440.61928790293103,806.2146859706987,461.81870491619776
659.0747484184542,358.4562541984352,668.6296136678943,368.6569212752064
208.58458963281996,391.046197791484,234.95579723130388,398.63487776087743
318.1258314895423,576.5904434022797,344.57167799231115,597.8048694164985
530.1859820162061,216.7281826337586,550.0942963161975,242.5404588050866
537.4022016628469,216.76653305528757,553.4449040650245,239.26851067133097
184.00580657518418,389.26998509356434,207.93519942615552,394.78427161935707
715.8615359602614,493.7484106928117,722.7725838214247,505.0377007515883
257.4898966306879,399.61084748867336,274.54606128742705,419.3403834853003
430.8057193217506,698.7368147038702,455.73060958741877,723.4747310622648
413.7514683077987,758.7996437573678,429.01294877643323,766.3949989171198
87.96242922978598,369.85465150592694,117.72233220935237,387.84752660750127
661.6292913452061,738.8038501662332,689.1825717146429,744.0225537910231
28.398613913739094,228.4600664695598,53.725078057922985,247.97173371679244
512.7035682016951,588.0976400397136,521.0579084500221,596.2513004568665
180.84996566763328,207.26863448135165,204.41725248904328,232.3908268143601
864.7849406527606,198.05358685989717,873.6150752363491,226.70453159119427
805.7664090143896,419.022868576853,827.7392020559903,434.4013801082032
768.0353574632219,206.49350342983462,778.7503419393232,214.17325188231058
758.3667765295756,762.6419110977297,783.6475844265753,772.6001981439488
609.5352039129978,522.0310167589263,622.8181454285148,551.3210681913471
505.46480602044176,709.543156092353,523.4507774875976,730.8774133873956
837.2145976239452,486.1777117637676,849.5183668925487,493.917459366316
763.8100706491988,371.96328619877096,769.8774919923018,388.6380633168321
528.2465141962157,671.3142671625251,542.6229312965156,690.6068483578617
302.87376154380974,260.4866095507288,320.22514725328944,280.76518164311454
518.1880772528813,387.0211848793485,525.4291096221338,410.6276237635555
417.5969893844991,181.53973951498057,423.85690340611256,203.67554524305092
450.0030748241306,677.4184124969984,464.39602306137095,703.825737428615
585.7517022429594,506.0715818007212,609.2851167612156,512.2977943100424
156.48230567639203,246.8888745597631,183.01441617842588,269.8692510230532
463.39146358575385,703.5842377061977,473.40519491590476,729.7171104486908
174.8644266396858,880.0889322476836,193.11196602051683,900.0851049126496
724.0277925281271,892.0018928938108,749.9787658897164,904.096428852495
653.8161118398522,257.000300305121,660.1302265901553,270.5675838786174
315.2697721785346,249.72885134020706,333.3924626010812,256.6525238302286
123.414325257278,184.45516923699995,151.87201291964107,199.2108413862265
644.8213376429281,657.8207197048886,659.0412888888496,679.1057838553619
262.80601250674925,289.5843188279849,282.7713885852343,311.9035885393675
456.661072316744,613.3247349723611,484.9758496994375,639.381970274248
332.53848329171933,782.6908765565461,339.60920105352386,803.3043318546729
568.5757255690905,217.50854697221357,579.1294311376525,226.3351083996042
433.00445601578434,512.9084405811398,442.4825793032606,520.5894034080375
769.0952093978096,418.80859851625,789.9028601812383,424.7799006786468
732.5732774487199,440.99688353917645,760.443053404764,455.9702426236398
671.3237409148228,493.33761817162093,696.5660266666437,521.7290279971326
495.4685524176768,503.87100417665187,522.9542680587407,509.8140592253745
736.5122590947036,770.5417737853371,745.1099035362953,786.7112214401535
724.7899902068904,796.9599823205019,737.3344764882287,817.0531329330727
363.44919972201905,842.8382895379405,388.1158168830104,861.9041793166464
469.6895653408255,422.86220940216225,494.3237514814619,436.6966263719574
312.05144965638857,293.2871318083658,323.02239177556834,298.78771560974343
175.19187293550323,858.6330300402525,182.72142725243845,864.1870613023692
540.7276437325388,229.16811521196635,555.1925139583166,235.93814673848667
120.21078690435037,795.4034522001641,131.38694600343385,817.2393640150437
413.4583820562693,620.2507230399274,426.74862008682175,643.4725763219283
443.38669873185256,721.8843497935876,456.91812957917614,729.1126687862167
725.1652347534298,353.7498113577825,753.7254241473397,377.14345618794573
418.8329827116868,241.65091106230633,436.1967139523698,263.0244722500935
353.95278402598217,166.2832140146234,363.6725921313707,176.8863275803297
688.7303884519607,665.457665727379,707.1492334828876,688.8153542124128
546.6082537357407,637.5330875508678,566.7818335246005,665.8787197078898
674.6190816630682,518.5823266244319,691.397631657819,524.587702183433
185.91657763215522,323.09468240486245,211.81085455624185,337.83335546178085
445.66601778676824,817.6624392967942,472.38340450032155,836.2952767284776
733.2668879081682,445.01870651640746,738.7560813981745,456.3261102918978
211.8727609457884,374.44297853185964,236.1602315390195,401.11654295938064
751.3095859130058,167.304413401192,774.3570692898809,188.3237589534371
349.6621878732773,335.4945567637093,359.61812060760815,363.06679472688427
114.0542231348404,322.2930751229869,130.85298265549207,328.1398026230245
674.502255366409,629.8183625368213,682.9523835270764,648.8062789526703
450.0216322388315,499.4882857427801,472.6289935947124,511.50324495785054
510.3881135387498,458.22639369014826,539.6167005541741,478.66782599857027
137.07162991361417,418.19531811961724,145.4255788219288,423.8907007398311
862.7381682667389,381.9826163322437,879.8874817858006,393.82677695436433
435.6947228801244,312.24574232211023,447.1067951446947,335.17280884786305
253.12021287453462,373.7126538050518,258.21007109281084,399.22428964156325
610.0724309011947,305.3336912937805,617.1560555278965,315.3563421587098
455.8148062084923,648.1093860191229,477.61350680535656,653.5007862517011
471.49830341003747,618.9471869327659,487.64038669287663,625.6825716821369
88.4092778397377,795.1850821514232,101.2617683973176,815.8804723140946
404.7630479906003,484.9236112803537,418.94999822450075,503.21864103417715
499.19449920452166,703.6777436865633,505.663493885373,721.1102008300312
367.01505480386,252.84711790181285,377.8435746396489,257.8900761697809
508.8711846815942,413.27749875345586,525.8561841056941,432.40468651462976
457.3162015675181,411.45373089694635,482.4202470257693,434.0708942775693
847.3544305488231,427.8285658940417,867.9752309210221,434.51028146274103
709.494163599166,413.68291861909483,715.9824347795358,419.7068517577093
485.80738780385514,416.01124706487235,494.2870965331182,434.638324308468
302.92953593147917,798.2240001580768,326.5585088109553,822.0834750465857
473.33954125567055,495.1768487782097,483.51656079520166,523.5684935321078
816.7494536867463,321.4911290706399,824.6042057493606,334.5398236781565
414.44983155413144,761.4921508122493,423.98520491944186,769.30158553455
681.4800381696116,363.76709146543794,708.5804481776656,392.1391510831454
724.5110889328652,685.2106280906856,744.7239597136792,709.0459303739061
584.280346046701,229.61967937002632,611.5471376933692,235.3569284748049
292.4148111560384,624.5909592832488,304.5733454722712,643.4030051946672
530.1414139706695,522.3226933171974,555.4736841860075,533.6016654982444
205.54991890440056,439.96248885586004,224.38254300911808,458.53929031423417
658.7221107917449,408.72402080584015,673.3145648560185,428.7013054049645
447.48701490364186,678.8322230380052,470.79928840950623,691.456445077358
577.4647474431144,821.656123020875,587.4656014149396,842.9633601658048
857.6794823263538,282.8911976465073,875.8293498662201,310.55962300781994
529.9347655127801,98.69658057577811,549.2402942282538,127.27934442531873
520.7815819088885,663.6412725865359,528.5380706467713,682.3819974790613
668.6432912666182,413.5215761615941,683.532072956214,439.3099549699509
707.2510710087518,494.6884221025655,728.3292771751835,517.4350102328315
327.9358316971227,372.32489623206766,336.74953266270575,401.3752369426105
525.7026897429959,626.4161947691584,530.9192627677868,651.9476230948526
612.188700813557,392.19942969425153,641.1116113105168,407.8287146639685
643.3086294049638,517.6755432304216,652.8312798690586,522.6944728015447
660.3051964968121,902.1326302596298,683.9453404957472,912.7477495026532
437.15142888398987,495.45587693139913,465.6378419969519,505.02381805757665
344.54024436738376,794.9485582512979,352.4367142189963,808.3771030846036
717.533353306397,832.1890222995268,735.2317451521337,842.2113958785104
493.52370436066633,776.9228498734223,515.4598059306326,787.9711434142549
819.7963510997652,455.5081788740634,838.7024184491875,474.8833570601361
236.26555568008075,325.0435576800295,256.81092914477887,330.29685345528674
582.5956554363443,265.9306544261674,598.8686325116478,282.91617978651595
549.0889859983639,188.90085957377022,570.647251134851,209.2547598236273
741.9825990631564,508.0623849830016,749.1087319804631,514.4385687070068
519.4312729614857,206.07977363263336,538.0278504587651,225.0091716834349
581.8244917367384,419.5070653428515,592.9955707412099,426.80586396259895
591.1643795212232,809.9043544320226,619.8247048309569,837.5531260655463
353.2081280358939,615.3334528536791,382.5764463200775,620.6619991252044
212.7854858275462,402.37220579529713,238.86722385570755,425.2901300961792
412.74817365748214,353.9949747980006,436.1851851364501,367.08008629739027
764.5975644269868,625.9696100865491,774.3563545618733,638.144591925096
704.5519703830068,568.7009979657578,720.1680211729054,589.3692220623379
797.7254530876871,312.28986993566286,803.2801555650412,321.3934377879709
726.8196863403434,508.23961154073214,736.2120576992436,517.4298829859825
139.11425153880361,206.51270495250162,152.8199456514301,212.93862654712075
253.03047504082974,391.9265371382967,270.90639962167006,402.26054964017624
723.9099319881183,816.5847702181352,747.0361329143672,827.0600497055173
581.9714868157766,166.18817880354692,604.0911092278659,193.56565684809533
510.22328935566827,815.6412618410421,534.8341567137057,832.5020723766069
118.59755562347695,351.34681680942026,129.2252619354397,374.9641330548336
724.1334698667451,475.5612699686324,744.9987862499072,488.0320568807138
559.5157782151726,797.1648801564564,573.4415079984586,809.5108289526385
352.71140919795994,367.38247313490575,369.9604645361968,378.5751774941414
546.5805377300264,807.6411585108156,559.7633084958306,826.1978988246233
840.7525285407507,161.0601012127189,859.8816652810046,180.95632813581256
459.57520135236194,414.5298917578441,485.7182116567147,434.0852770909403
101.07174080607297,189.39356112500732,122.09467745787754,206.56612690920358
178.3432372427145,374.0980279632239,203.58146861450052,402.9326264902404
196.17330822874987,326.1076821011731,213.37935688390291,339.2307318960455
605.9722069680337,584.7458614094473,615.4523804833744,612.1910521128634
734.3983579083473,428.87392286513807,756.8731917148538,451.7256338884214
405.6230723113102,586.3270035034047,417.79804325600225,608.02482985084
627.0997276956532,327.7749194816558,640.9895686421489,337.82737681016255
751.5678466756433,415.36503393330366,759.2882051150261,423.4446190246252
422.375960168597,754.7609202278323,438.90305417637705,764.2032835537053
281.00521054207746,321.5248561594951,308.19907319182886,345.61453315349246
443.5564042829249,249.84931387668445,456.367223632224,260.99329352155956
74.96555960649451,341.8823601813021,98.01020502373885,347.66352751177766
653.6555893566838,828.0290797503907,676.9831966652414,841.0389798972643
679.4540466714485,709.1596974149526,698.321198673624,720.5368584546492
602.2225151990688,212.66775825560097,620.6525398284018,237.44434942826
124.10851199153159,755.8034521712422,137.84486468499136,783.2813464339227
692.3676414122262,225.22776054989058,705.3751270907098,243.77968606619962
491.5636212534121,370.0938287966771,505.2156829886871,395.813777916109
489.73124690101406,531.5632304076049,511.02589584266946,543.6874882922078
317.8012296739135,830.7428151073844,343.48253018085796,855.6227980743116
717.6838393420909,481.2011588851142,742.2068514922411,495.2086041819981
839.9843385050337,390.2319325069241,868.3313260959046,401.0510989100023
213.6781600247861,128.45491647974802,219.95394022513847,148.81165881851047
692.6445300109674,562.2855618829186,717.0893783631643,571.9609319699633
653.4828950182759,656.4275336915204,677.2510649004673,678.7117931761142
132.0283384222942,379.5774139697728,147.8967857580497,386.2661860770306
735.4678195979342,383.45542481331074,761.1089830391935,413.17207302455824
413.5645970433118,475.2092522447183,438.6809641324933,482.15797006324965
475.2136372041129,630.0304643144513,480.7385042813017,642.3954829492485
448.2268892238369,659.9924129216793,457.32592658598355,673.0210450013901
153.24172315539872,260.5812962078562,175.64153596680384,277.2472904985117
387.3364247602,411.2373145145216,406.37940264917586,424.6793996441311
536.4891644701146,727.1824708313729,563.050014503346,753.5815742523457
219.4818900837619,418.42108013418266,239.6608643593813,437.26263161723995
433.06023904580184,482.87297765756404,460.7687333309776,496.6596077121532
600.5102570236978,226.71800488804215,611.8870210941978,240.32334596111005
382.37512280493206,447.90553013359823,390.78430928174373,476.89973941328714
647.5570381681383,586.0627758132564,674.4529852683337,607.5743673546456
657.0686638159189,534.0938208218172,685.830215928781,558.1217211988842
124.02589339019379,776.294309154815,133.49674154490322,782.2609954937568
678.6332156221998,675.7284793476399,707.5592570084071,688.7631674242159
334.70290486861444,317.3621640485226,346.7020886819251,325.1760229868298
790.8546186927463,396.73229391948365,811.8742242996354,425.5535861218139
279.73012360917176,381.8898581997744,292.5830059581475,403.7237976352119
196.88293106832072,892.0340853599515,215.97386408856204,905.9602603013344
457.4569199882011,520.6117114986795,470.51741211624585,540.0614321735721
736.7500199707213,365.872497239755,756.3787029954945,388.8250035514123
795.9070102584299,236.90632726318648,805.0086457168727,246.195837302757
744.3945110284193,374.5645776207403,764.9971552407134,388.96042545218455
508.132554242563,513.8564692484025,515.8481454352026,523.2201309289534
410.72087404498234,673.122424916184,416.92819128262227,683.9477118901495
226.06012998853862,463.9026511957841,235.54918939456917,488.17033075505276
436.85378485917033,549.6487698540868,444.15091637999626,555.2551290467068
731.3622907125168,261.7312914501187,755.4514191583671,289.94009423310973
828.6978388391599,425.58105986760074,857.8670687572164,448.69703035532734
785.4809487601891,485.3723901446793,790.9332886475248,498.2697158364471
533.8616800451945,876.6771417161357,557.031691272217,881.8446145783954
499.3171753230705,820.5789416422036,528.6351677325177,834.5204504492907
127.78992892498391,197.26904279853673,134.8490823080767,219.66724879579394
887.4986991951947,434.4221115701048,899.0981753807088,441.5377903583694
673.8289988155597,611.2930468675017,692.3050518817473,620.8274633922381
385.32947115097846,743.6214300502951,412.9524723407746,759.5263041030806
210.45547413851287,357.6503179609534,226.85791464076758,364.8002303890847
182.2141568554572,196.89687189898632,212.09010863438095,219.36186021210756
836.6091234308197,295.6163456473795,855.8214436409697,310.3919309863578
591.3665659254607,231.24138814219256,612.6529557936865,242.56364803777782
300.49987623152936,416.12682464901235,324.5854465695405,440.0387362323242
755.2734009154292,546.3675120924071,768.4658932704226,558.4779983089476
811.2111865258748,733.4945976532447,830.5683083712727,746.5031387393765
320.3264365577963,257.96074988525936,339.63401793108886,268.9051085905202
327.6728057460839,509.3602118673079,351.4450125577199,537.3442732644089
463.01235661581495,743.3323375474299,473.4124207852094,759.2479005403181
473.330720980774,712.3439891202304,501.03438820761653,736.5255494127098
748.8550942145896,439.64594535343383,773.4489565015101,449.90333851119044
540.2077394233569,743.8068490909874,546.831746681,762.6769186298737
169.10017878554962,932.9795233481483,197.31187050163797,944.600472318807
675.6238957907442,675.2343871260532,702.5101204971002,702.9356313732878
248.2191748829833,506.6838265814798,264.46279888751496,512.0158216197734
507.5609346283897,398.9330108658022,533.1244689707199,410.3182681046809
548.2608403629722,314.3226469047991,567.942186709681,340.60395470428085
775.677158284387,414.118554389556,796.1041201434733,437.54936253467173
518.5618408587097,465.11930751304686,536.4557904889703,479.61849973245415
694.3702734890904,517.3270484281604,701.4181489217855,532.2060601714088
720.7701827137037,450.67534751095553,733.0485804370503,476.6412011383299
488.7911521609178,531.7112851191719,493.8047254058398,552.5184256862426
624.9194448056719,201.5162556106927,630.956095941461,208.3036619529449
215.50632545022293,386.05661344243,236.50941141318592,415.18488221089655
566.2172818944432,741.221711768378,588.7705518191985,746.314301610765
501.6248591774102,669.209935198034,517.5269148661691,692.7804496587438
758.7490655050213,389.48643544872766,774.6230745637205,401.1212582077485
711.2259690661223,332.01002981654057,737.409134455038,342.22279719577836
823.3203778283263,365.124776353951,842.8889644476563,386.2264166953594
497.3884149404219,722.081929067718,504.0969825881081,730.9551432910669
353.6198735742252,753.9911381242732,374.62277661186084,765.1051956072902
98.57074364573441,430.8598754346155,116.08986914817922,444.4469734195639
495.0743700001015,331.0462260514505,515.8157557815812,350.7299924701042
150.87060427636462,325.78712230935884,164.4624103703603,334.25808912246276
448.5452623388003,480.2559239686214,457.0135586510718,500.34157098201155
377.52693966426665,297.45219276840766,405.54475885286246,310.2261588789151
810.7670586551076,204.08417363229475,827.19057015373,226.05295241905847
657.0434150357546,427.73851188521746,664.1320319008455,440.5544384120344
707.9789900812492,754.9807778954836,725.2144264859131,771.2339347291683
373.9571482234449,824.8918220140774,387.35216483503774,841.7148393180055
153.53125145315266,845.5634965017017,177.87637549258432,873.423116690259
755.7041986690153,480.2661386906444,777.5166521152016,492.1980120617394
524.3979844090876,479.8190069959802,550.1700928456665,493.366862011095
583.2430806278659,114.80797795055435,597.9829198794511,133.7851666117711
67.5020959303448,361.2540030531155,72.7792699537627,371.21687225175833
166.8943560542757,803.637506364685,194.51769381399623,825.3596495312744
505.8266031929138,612.4081938345527,519.9331462701575,639.4297611628343
867.2128830815346,123.20736202842895,878.4008545045448,152.908720338603
372.2428322683247,788.3844404388361,401.30548087115085,806.4461542835505
435.06408924659195,758.4276898461064,442.7431225287713,783.2123443388646
10.741098978311147,356.8316774723077,31.56289668921222,378.8025714605623
464.28731774188685,706.0958168113183,489.86455572963365,731.4605684541517
642.305486035599,509.9021984625835,664.7013420018627,528.8048631099393
408.6399971214522,341.70802047159015,429.71099561813196,362.0232847890872
664.5684632567355,568.7722751122745,684.9133825594923,598.256143777152
278.51954607640806,575.9443837606466,288.5365277383808,604.3568145819861
786.1599342052717,404.28960975145736,808.0056702494709,428.60086003114947
655.4028200169998,731.6965958147795,681.0658669584607,742.7910364101261
227.9446973363417,391.5126398736467,242.99317904966753,421.39561495222705
661.0487763086247,739.7596008589854,687.8030894117879,763.4584640755296
179.27760636921636,860.2903627474602,199.02095359100724,876.2220709267722
368.6218405400353,807.894898123952,378.2533209580026,817.11894522868
460.3147661432881,491.5205857910551,465.6848765949567,505.9546494657522
681.2400508837023,194.08575332756885,702.8114948822725,215.384026835803
701.7822670627257,314.3081065418822,714.3402941210433,319.59590433403565
759.0695291788002,298.89240697916773,775.5167374098205,310.0120231530135
140.19108793142752,314.5330394729128,168.19693823158295,327.14390583628466
381.8846905923029,174.98683333903352,401.88878469105526,182.75398192378793
757.2551923467075,452.80489975484863,776.2692223501823,468.4627530671012
398.7467024799795,713.1191797996452,409.4455826123775,730.9430793748103
650.9058914852479,430.0735356715836,673.5465340696279,451.4836229048391
197.1321073170974,91.87493284598567,212.03280818128172,120.42453162767991
415.520469549258,584.839463002012,430.89394125088984,600.0246818083344
225.33733862928636,325.78131723756053,252.0970591501063,332.1678831371247
757.8742958012281,442.2792804396646,778.5214074233813,451.7559296052266
282.5466066732818,345.9110148964351,293.869633176375,374.03181282114036
341.1685679095019,797.7616751306264,368.17629393506604,823.876795132031
432.78208756276115,789.4506365859046,444.38483269631615,814.4960453162308
645.8026910726732,681.7954006270929,671.1687611842846,687.2015131012893
387.3157306887084,669.5596582973888,412.51581943497285,695.3300171792725
358.21239340426746,584.8949879035198,372.66592586445176,604.9276335640578
505.782111037878,503.3312383925956,516.3423167751841,523.6239798234428
790.7025009848437,490.39183179848106,818.4228970658455,504.5538855871719
416.0032381818066,397.5268262547684,437.8072942603438,422.9202302257822
801.8376615321739,379.1171013302629,810.9210306897606,386.67971208918595
701.6974075855296,806.3299308423323,726.5451609648126,825.0784557916045
327.31294461022577,601.26053067033,353.1139939385617,614.4318358072356
833.1735861014654,354.25361153673765,847.2979878515368,361.4454520983525
626.2511455368376,564.4334568956393,652.3401715405425,590.9575219474865
272.0320110011381,351.8864034756792,300.2304539867077,378.6767718171813
69.74338904991392,887.5466164547624,84.39203864938516,912.5316814829741
725.5366577383824,498.2275873756954,751.8045154465914,516.9876126855057
495.5496068597797,759.3629036130422,503.0663266688355,766.0178642638192
773.1429306219687,447.12375084782934,784.36758990336,454.73536780837424
739.9371785340013,866.5152724026672,757.9693011937575,891.0557771318089
583.8922301731479,173.6146260332541,595.8657980293251,203.22016174128586
448.68203612119044,289.03721893339514,453.87382201079424,316.16128672943375
490.43513662035417,453.82259985407836,497.8468400023982,475.64823827079863
480.0389007750544,868.8488946671791,490.7028001498233,896.820526900515
636.1257637108762,490.2264390519995,648.2344664821111,519.2763107021497
408.10819045745626,730.201300023809,428.61204019882194,749.3750591130234
483.98405456551023,782.167889325641,499.8995695807109,801.6230031869327
871.3668638082977,283.69379611468105,884.4752231682216,303.70526746045914
611.3874383781184,259.5321410045807,616.7844167937391,279.93774775038844
671.1131736455692,200.8791172076157,701.1039629261765,216.42086292840793
107.59050355658157,361.0191897250522,135.22413085982063,390.90877720261534
527.013097650929,204.98681760579854,548.2186595525804,225.42206682190061
772.0712505403453,372.64734506044215,795.9050329015199,393.84697145281973
696.0625146268075,610.1201958076094,712.1403154930193,628.5562036911938
727.1521101693253,394.4572495766689,733.672055920554,415.00189680091046
623.6108068092858,217.78463269855675,643.0528707579197,236.51371641331994
660.0724363723206,549.2188324232269,665.4433568368423,562.1902455051012
251.14648385984194,767.1737419222121,260.48777949503364,794.2182930339192
583.431051732562,700.24654610086,605.2926559174467,714.0535619674987
765.3430041105427,454.5210768319676,793.8360049390138,477.7786101965025
248.31980281414218,611.9606282177791,261.3198202703163,629.519157753026
565.5999475990709,323.129453154667,593.0344794353814,328.8747290062122
668.34512134329,636.9448054025931,689.2801365103649,655.2995438805724
770.3059054938747,760.0654636644464,785.8148892033814,769.269403653701
121.71500975192491,204.02441519267165,150.79752067334618,225.0814288680766
786.9486862118881,163.47549811827352,801.5429197424507,186.1128480850305
644.8250862112956,407.9807958313911,655.9060404491264,424.0658159814127
397.33462942642825,720.9183574659564,422.4534616121804,736.9991881699407
517.3477316468899,819.7953487227118,523.0796093025398,835.2185396998406
518.8955669877363,229.9730400100773,539.7690327468514,257.4109886542686
755.2933978206611,626.322200835295,766.9351502755451,643.009150711433
431.70682131169116,204.31344068570792,436.8416218729595,218.84358847434663
855.8776082151504,331.6234478140877,871.200385415791,338.13607484111486
601.664667175994,227.40725834831923,612.5004105012231,235.2195561245508
361.7092026067684,151.5777240947414,371.6593595609353,162.12334437925742
713.3405501630604,677.7876024801697,741.4269871479479,692.8896543760975
813.9837385813676,815.494654136625,825.8513781713625,827.1039000288275
161.0112314618505,204.79615220795208,181.78079301796248,213.93291248567957
630.477435696638,205.31663180111957,654.6997541993804,214.19920986477638
558.9705524092974,645.2580141869888,587.9093573440034,670.6486296679619
150.97686880596,180.07169746507822,180.5188314120951,193.02724164261377
648.4792001130045,670.2341808174585,653.5837139263974,699.4045762422813
424.0910321311084,653.7741856035824,441.1235968000936,671.7832719360284
322.4096906971729,356.91841316110066,331.5433932234356,367.91501757278564
312.1198022000924,369.1112260776671,321.09291686148924,394.86551895859895
721.5172889722554,342.85640475248346,749.3481366864443,358.46317066862747
701.4413285666518,667.2724865636741,712.149529505681,687.0949045987871
530.280367212481,271.1048135834558,552.8931940262516,285.53008484486975
564.2020774577858,292.3685517157088,590.6037188867621,304.47548579259114
761.530565291859,455.8806971109987,786.5895136701382,480.24807514129265
434.4937395080571,191.42665181568898,440.08354605397716,212.91789776441985
623.1626413304527,642.2527904896665,628.642747199789,661.4327916780121
586.0425742970735,222.10846455516955,606.0068719806941,233.1262161629202
452.9201987410334,413.8161290147663,475.53089076930274,426.135501933793
553.8452028988031,771.9747679577483,559.1235745282456,777.3816338093593
226.12162289680336,405.54900601909526,245.20170287514694,417.4469171153936
101.70758689364607,772.540646372023,122.73963003249969,797.183481946166
790.0845843471648,321.14543952547115,795.592954974242,345.2502557900806
704.4373531875684,543.6786560377028,730.0493965839245,548.69316214804
560.8170345930238,525.475233616509,574.6220001973612,535.8872423216277
359.2697194553257,809.6246191073393,369.7243998158539,833.7754934483838
743.417725602724,252.77450552367168,759.2363561798304,264.8498568976962
600.5477028668361,288.11128406168115,605.8679119544759,293.2862435372978
487.61065568281197,828.5105733821106,516.9613491060829,835.605690048513
705.9450921319427,301.7502546970305,730.2759051449299,319.9757888799925
687.8917339893729,797.9086203159496,695.7730705483067,820.8885216853524
196.67554372063054,246.5129958475703,212.5860828716695,268.32139210209374
535.514653916804,340.57333154807344,548.7913005274422,367.0169124771152
640.9135241379805,386.20333180288304,669.9920645580149,410.7218894149009
610.3926003585407,412.89625150117365,617.1085597083159,430.84682496662924
674.3562792897931,687.3694901197152,697.5029467049417,694.4628395020734
688.1385511825802,463.4030086376505,714.0474977761482,477.0277177063914
827.1067904683334,169.89056311972138,844.2901495768956,179.3276192575721
842.1499217803695,381.18103022298834,864.8063027759612,401.44818688482104
539.6201007021205,879.3723434689548,563.395454525366,904.8892966367393
829.3310896368208,378.8741448241509,836.4699108305414,396.18963718424845
753.970729522562,817.308924179046,768.8175589529618,844.596303169235
575.5491525304056,629.689973119986,601.5559141404839,656.2945467602253
696.4674246244692,384.3994819029605,717.9168404618379,405.37897592747186
483.9415383292572,694.8200148792155,512.9829814876373,705.2958820415993
259.3748958895649,653.0575500506869,272.946573858974,675.7798143618139
463.00967696390046,784.3064586554694,480.2585617064956,794.3009217262043
714.7628192250503,340.9274011843876,727.9545375449214,364.7891732393517
739.1562563854785,663.8276065538794,764.5205163213224,680.9317431053753
641.0892621589643,397.98618355878557,648.754471294924,406.3174201322108
115.18457190200208,437.7101714857815,129.07555536777136,458.43402794409286
221.29764187856406,403.67818501437273,243.93648808429415,418.1928505071761
155.7308321669508,248.2531508051961,166.92353802424395,263.8476694891034
423.60843053243514,490.22245945716134,429.92592657656485,497.920985745871
530.4482997471879,794.8814226175083,544.3386719977633,810.9093920951171
723.5356825773437,655.2858384644887,746.7288400325293,681.11045766807
655.2184417387082,564.3405047490544,668.3187744786558,580.4606001172976
373.5302414586265,799.9755138016552,386.94795229678766,817.522522079441
430.6056282915414,164.35525362719673,444.8267602396842,177.3234668722677
541.2805649895786,478.6185678036572,565.903851725679,502.626970977598
237.60872136616166,361.5220647268199,263.8415176877549,376.9969008051182
134.7006921119986,149.35479486730534,154.73011652621568,171.89418718466024
746.7999190595292,511.28157899333553,771.5184827699072,534.8615195163392
432.52044982959603,800.0061945588301,456.8694391425788,811.7602574695167
290.93112187742867,243.72804743203054,317.05475178125965,259.931587537267
652.8771005262536,236.05967907801636,676.3598936390651,259.09289302478504
700.8921661956019,449.8629801722417,709.7765392928661,478.79649973795733
305.0478149309504,172.0082015374619,331.539531149667,179.18631363431007
117.95722090156583,871.7044881024079,136.0742508238415,889.954701880186
451.201636112933,224.7630173018777,469.46353224090683,237.03334758342868
659.1946738348811,665.1883524567526,664.7808905175696,672.089652300779
777.0018624520225,395.34358195938466,790.0378986391355,410.401042510902
718.4190922772757,822.994186794509,727.362521589238,828.1537078354629
677.1763963785395,826.3095432401934,688.9807416053984,831.8646430806804
746.8974675874672,396.7540854429653,765.3786633007658,410.04998142269454
749.0188520052096,402.5215681386753,762.1160521505104,414.15164972979903
627.7437059210238,773.5038780883075,640.2520440384985,794.9499912915315
138.87456935661012,458.7278912386323,150.86340365496554,486.7919386131181
707.0536816307699,536.568023421018,717.2287687206083,561.4527080385561
513.2924873420938,188.39708377822382,542.2300149935737,216.20134042495846
